date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-27,0.0,0.0,0.0712328767123288,,,,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.07397260273972606,,,,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.07671232876712332,,,,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.07945205479452058,,,,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.08219178082191785,,,,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.08493150684931511,,,,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.08767123287671237,,,,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.09041095890410963,,,,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0931506849315069,,,,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.09589041095890416,,,,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.09863013698630142,,,,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.10136986301369869,,,,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.10410958904109595,,,,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.10684931506849321,,,,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.10958904109589047,,,,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.11232876712328774,,,,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.115068493150685,,,,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.11780821917808226,,,,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.12054794520547953,,,,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.12328767123287679,,,,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.12602739726027404,,,,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.1287671232876713,,,,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.13150684931506854,,,,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.13424657534246578,,,,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.13698630136986303,,,,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.13972602739726028,,,,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.14246575342465753,,,,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.14520547945205478,,,,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.14794520547945203,,,,0.0,0.0,0.0,0.0
2020-02-25,0.0,0.0,0.15068493150684928,,,,0.0,0.0,0.0,0.0
2020-02-26,0.0,0.0,0.15342465753424653,,,,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.15616438356164378,,,,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.15890410958904103,,,,0.0,0.0,1.0,0.0
2020-02-29,0.0,0.0,0.16164383561643828,,,,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.16438356164383552,,,,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.16712328767123277,,,,0.0,0.0,0.0,1.0
2020-03-03,0.0,0.0,0.16986301369863002,,,,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.17260273972602727,,,,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.17534246575342452,,,,0.0,0.0,-1.0,0.0
2020-03-06,0.0,0.0,0.17808219178082177,,,,1.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.18082191780821902,,,,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.18356164383561627,,,,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.18630136986301352,,,,0.0,1.0,0.0,0.0
2020-03-10,0.0,0.0,0.18904109589041077,,,,0.0,0.0,1.0,0.0
2020-03-11,0.0,0.0,0.19178082191780801,,,,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.19452054794520526,,,,-1.0,0.0,1.0,0.0
2020-03-13,5.0,0.0,0.1972602739726025,,,,-1.0,0.0,-1.0,0.0
2020-03-14,5.0,0.0,0.19999999999999976,,,,0.0,0.0,0.0,0.0
2020-03-15,5.0,0.0,0.202739726027397,,,,0.0,0.0,0.0,0.0
2020-03-16,5.0,1.0,0.20547945205479426,,,,0.0,-1.0,0.0,-1.0
2020-03-17,5.0,1.0,0.2082191780821915,,,,0.4,0.0,0.8,0.0
2020-03-18,5.0,1.0,0.21095890410958876,,,,0.0,0.0,0.0,0.0
2020-03-19,3.0,1.0,0.213698630136986,,,,1.0,0.0,1.0,0.0
2020-03-20,3.0,1.0,0.21643835616438326,,,,0.0,0.0,1.0,0.0
2020-03-21,3.0,1.0,0.2191780821917805,,,,0.0,0.0,1.0,0.0
2020-03-22,3.0,1.0,0.22191780821917775,,,,0.0,0.0,0.0,0.0
2020-03-23,3.0,1.0,0.224657534246575,,,,0.0,0.0,1.0,0.0
2020-03-24,5.0,1.0,0.22739726027397225,,,,0.4,0.0,0.4,0.0
2020-03-25,5.0,1.0,0.2301369863013695,,,,0.0,0.0,0.0,0.0
2020-03-26,8.0,1.0,0.23287671232876675,,,,-0.125,0.0,0.375,0.0
2020-03-27,8.0,1.0,0.235616438356164,,,,1.0,0.0,0.0,0.0
2020-03-28,8.0,1.0,0.23835616438356125,,,,0.75,0.0,0.0,0.0
2020-03-29,8.0,1.0,0.2410958904109585,,,,0.0,0.0,0.0,0.0
2020-03-30,8.0,1.0,0.24383561643835575,,,,0.875,0.0,1.0,0.0
2020-03-31,12.0,1.0,0.246575342465753,,,,0.0,0.0,-0.3333333333333333,0.0
2020-04-01,12.0,1.0,0.24931506849315024,,,,0.0,0.0,0.08333333333333333,0.0
2020-04-02,14.0,1.0,0.2520547945205475,,,,0.2857142857142857,0.0,-0.14285714285714285,0.0
2020-04-03,22.0,1.0,0.25479452054794477,,,,-0.3636363636363637,0.0,-0.09090909090909093,0.0
2020-04-04,28.0,1.0,0.257534246575342,,,,-0.21428571428571427,0.0,-0.17857142857142858,0.0
2020-04-05,28.0,1.0,0.26027397260273927,,,,0.0,0.0,0.0,0.0
2020-04-06,35.0,1.0,0.2630136986301365,,,,0.028571428571428567,0.0,-0.2,0.0
2020-04-07,39.0,1.0,0.26575342465753377,,,,-0.10256410256410256,0.0,-0.10256410256410256,0.0
2020-04-08,39.0,1.0,0.268493150684931,,,,0.02564102564102564,0.0,0.1282051282051282,0.0
2020-04-09,45.0,1.0,0.27123287671232826,,,,-0.13333333333333333,0.0,-0.13333333333333333,0.0
2020-04-10,45.0,1.0,0.2739726027397255,,,,0.13333333333333333,0.0,0.0,0.0
2020-04-11,45.0,1.0,0.27671232876712276,,,,0.022222222222222227,0.0,0.0,0.0
2020-04-12,45.0,1.0,0.27945205479452,,,,0.0,0.0,0.08888888888888889,0.0
2020-04-13,53.0,1.0,0.28219178082191726,,,,-0.1509433962264151,0.0,-0.1509433962264151,0.0
2020-04-14,53.0,1.0,0.2849315068493145,,,,0.0,0.0,0.0,0.0
2020-04-15,54.0,1.0,0.28767123287671176,,,,0.07407407407407407,0.0,-0.018518518518518517,0.0
2020-04-16,54.0,1.0,0.290410958904109,,,,0.0,0.0,0.05555555555555555,0.0
2020-04-17,60.0,1.0,0.29315068493150626,,,,-0.1,0.0,-0.1,0.0
2020-04-18,61.0,1.0,0.2958904109589035,,,,-0.016393442622950817,0.0,-0.016393442622950817,0.0
2020-04-19,61.0,1.0,0.29863013698630075,,,,0.06557377049180327,0.0,0.016393442622950817,0.0
2020-04-20,61.0,1.0,0.301369863013698,,,,0.0,0.0,0.0,0.0
2020-04-21,61.0,1.0,0.30410958904109525,,,,0.0,0.0,0.0,0.0
2020-04-22,66.0,1.0,0.3068493150684925,,,,-0.07575757575757576,0.0,-0.060606060606060615,0.0
2020-04-23,66.0,1.0,0.30958904109588975,,,,0.045454545454545456,0.0,0.045454545454545456,0.0
2020-04-24,66.0,1.0,0.312328767123287,,,,0.0,0.0,0.0,0.0
2020-04-25,66.0,1.0,0.31506849315068425,,,,0.0,0.0,0.030303030303030307,0.0
2020-04-26,70.0,1.0,0.3178082191780815,,,,-0.042857142857142864,0.0,-0.042857142857142864,0.0
2020-04-27,70.0,1.0,0.32054794520547875,,,,0.0,0.0,0.0,0.0
2020-04-28,70.0,1.0,0.323287671232876,,,,0.0,0.0,0.0,0.0
2020-04-29,70.0,1.0,0.32602739726027324,,,,0.014285714285714284,0.0,0.042857142857142864,0.0
2020-04-30,73.0,1.0,0.3287671232876705,,,,0.0,0.0,-0.0273972602739726,0.0
2020-05-01,73.0,1.0,0.33150684931506774,,,,0.0,0.0,0.0136986301369863,0.0
2020-05-02,73.0,1.0,0.334246575342465,,,,0.0273972602739726,0.0,0.0958904109589041,0.0
2020-05-03,74.0,1.0,0.33698630136986224,,,,0.0,0.0,0.0,0.0
2020-05-04,74.0,1.0,0.3397260273972595,,,,0.0,0.0,0.0,0.0
2020-05-05,74.0,1.0,0.34246575342465674,,,,0.0,0.0,0.0,0.0
2020-05-06,75.0,1.0,0.345205479452054,,,,0.02666666666666667,0.0,-0.013333333333333334,0.0
2020-05-07,78.0,1.0,0.34794520547945124,,,,-0.02564102564102564,0.0,0.1794871794871795,0.0
2020-05-08,78.0,1.0,0.3506849315068485,,,,0.01282051282051282,0.0,0.0,0.0
2020-05-09,80.0,1.0,0.35342465753424573,,,,0.0625,0.0,0.1,0.0
2020-05-10,81.0,1.0,0.356164383561643,,,,0.0,0.0,0.08641975308641975,0.0
2020-05-11,81.0,1.0,0.35890410958904023,,,,0.0,0.0,0.0,0.0
2020-05-12,81.0,1.0,0.3616438356164375,,,,0.0,0.0,0.0,0.0
2020-05-13,84.0,1.0,0.36438356164383473,,,,-0.03571428571428571,0.0,0.023809523809523808,0.0
2020-05-14,85.0,1.0,0.367123287671232,,,,0.18823529411764706,0.0,0.023529411764705882,0.0
2020-05-15,86.0,1.0,0.36986301369862923,,,,-0.011627906976744186,0.0,0.02325581395348837,0.0
2020-05-16,93.0,1.0,0.3726027397260265,,,,0.03225806451612903,0.0,-0.07526881720430108,0.0
2020-05-17,94.0,1.0,0.3753424657534237,,,,0.07446808510638298,0.0,0.0,0.0
2020-05-18,94.0,1.0,0.378082191780821,,,,0.0,0.0,0.0,0.0
2020-05-19,94.0,1.0,0.3808219178082182,,,,0.0,0.0,0.0,0.0
2020-05-20,94.0,1.0,0.3835616438356155,,,,0.05319148936170213,0.0,0.09574468085106384,0.0
2020-05-21,111.0,1.0,0.3863013698630127,,,,-0.12612612612612611,0.0,-0.14414414414414414,0.0
2020-05-22,111.0,1.0,0.38904109589040997,,,,0.027027027027027032,0.0,0.045045045045045036,0.0
2020-05-23,121.0,1.0,0.3917808219178072,,,,-0.08264462809917356,0.0,-0.04958677685950413,0.0
2020-05-24,129.0,1.0,0.39452054794520447,,,,-0.05426356589147287,0.0,-0.03100775193798449,0.0
2020-05-25,129.0,1.0,0.3972602739726017,,,,0.0,0.0,0.0,0.0
2020-05-26,129.0,1.0,0.39999999999999897,,,,0.0,0.0,0.0,0.0
2020-05-27,134.0,1.0,0.4027397260273962,,,,0.02985074626865672,0.0,0.01492537313432836,0.0
2020-05-28,137.0,1.0,0.40547945205479347,,,,-0.0145985401459854,0.0,0.0145985401459854,0.0
2020-05-29,140.0,1.0,0.4082191780821907,,,,0.014285714285714284,0.0,0.0071428571428571435,0.0
2020-05-30,140.0,1.0,0.41095890410958796,,,,0.028571428571428567,0.0,0.042857142857142864,0.0
2020-05-31,141.0,1.0,0.4136986301369852,,,,0.02127659574468085,0.0,0.0,0.0
2020-06-01,141.0,1.0,0.41643835616438246,,,,0.0,0.0,0.0,0.0
2020-06-02,141.0,1.0,0.4191780821917797,,,,0.0,0.0,0.0,0.0
2020-06-03,150.0,1.0,0.42191780821917696,,,,-0.013333333333333334,0.0,-0.06,0.0
2020-06-04,151.0,1.0,0.4246575342465742,,,,0.026490066225165563,0.0,0.03311258278145696,0.0
2020-06-05,156.0,1.0,0.42739726027397146,,,,-0.00641025641025641,0.0,-0.03205128205128205,0.0
2020-06-06,160.0,1.0,0.4301369863013687,,,,0.0125,0.0,-0.025,0.0
2020-06-07,164.0,1.0,0.43287671232876596,,,,-0.018292682926829267,0.0,-0.012195121951219513,0.0
2020-06-08,164.0,1.0,0.4356164383561632,,,,0.0,0.0,0.0,0.0
2020-06-09,164.0,1.0,0.43835616438356045,,,,0.0,0.0,0.0,0.0
2020-06-10,171.0,1.0,0.4410958904109577,,,,-0.04093567251461988,0.0,-0.04093567251461988,0.0
2020-06-11,176.0,1.0,0.44383561643835495,,,,0.005681818181818182,0.0,-0.028409090909090905,0.0
2020-06-12,180.0,1.0,0.4465753424657522,,,,-0.022222222222222227,0.0,-0.016666666666666666,0.0
2020-06-13,186.0,1.0,0.44931506849314945,,,,-0.03225806451612903,0.0,-0.03225806451612903,0.0
2020-06-14,187.0,1.0,0.4520547945205467,,,,0.0053475935828877,0.0,-0.0053475935828877,0.0
2020-06-15,187.0,1.0,0.45479452054794395,,,,0.0,0.0,0.0,0.0
2020-06-16,187.0,1.0,0.4575342465753412,,,,0.0,0.0,0.0,0.0
2020-06-17,187.0,1.0,0.46027397260273845,,,,0.0,0.0,0.016042780748663103,0.0
2020-06-18,193.0,1.0,0.4630136986301357,,,,-0.031088082901554407,0.0,-0.02590673575129533,0.0
2020-06-19,193.0,1.0,0.46575342465753294,,,,0.0051813471502590676,0.0,0.0051813471502590676,0.0
2020-06-20,193.0,1.0,0.4684931506849302,,,,0.0,0.0,0.0,0.0
2020-06-21,195.0,1.0,0.47123287671232744,,,,-0.010256410256410256,0.0,-0.010256410256410256,0.0
2020-06-22,195.0,1.0,0.4739726027397247,,,,0.0,0.0,0.0,0.0
2020-06-23,195.0,1.0,0.47671232876712194,,,,0.0,0.0,0.0,0.0
2020-06-24,195.0,1.0,0.4794520547945192,,,,0.015384615384615384,0.0,0.0,0.0
2020-06-25,195.0,1.0,0.48219178082191644,,,,0.005128205128205128,0.0,0.0,0.0
2020-06-26,196.0,1.0,0.4849315068493137,,,,0.0,0.0,-0.005102040816326529,0.0
2020-06-27,196.0,1.0,0.48767123287671094,,,,0.0,0.0,0.0,0.0
2020-06-28,196.0,1.0,0.4904109589041082,,,,0.0,0.0,0.0,0.0
2020-06-29,196.0,1.0,0.49315068493150543,,,,0.0,0.0,0.0,0.0
2020-06-30,196.0,1.0,0.4958904109589027,,,,0.0,0.0,0.0,0.0
2020-07-01,199.0,1.0,0.49863013698629993,,,,-0.01507537688442211,0.0,-0.005025125628140704,0.0
2020-07-02,200.0,1.0,0.5013698630136972,,,,-0.005,0.0,-0.005,0.0
2020-07-03,201.0,1.0,0.5041095890410945,,,,-0.0049751243781094535,0.0,-0.0049751243781094535,0.0
2020-07-04,201.0,1.0,0.5068493150684917,,,,0.0,0.0,0.0,0.0
2020-07-05,201.0,1.0,0.509589041095889,,,,0.0,0.0,0.0,0.0
2020-07-06,201.0,1.0,0.5123287671232862,,,,0.0,0.0,0.0,0.0
2020-07-07,201.0,1.0,0.5150684931506835,,,,0.0,0.0,0.0,0.0
2020-07-08,201.0,1.0,0.5178082191780807,,,,0.009950248756218905,0.0,0.0,0.0
2020-07-09,201.0,1.0,0.520547945205478,,,,0.0,0.0,0.0,0.0
2020-07-10,201.0,1.0,0.5232876712328752,,,,0.0,0.0,0.0,0.0
2020-07-11,201.0,1.0,0.5260273972602725,,,,0.0,0.0,0.0,0.0
2020-07-12,201.0,1.0,0.5287671232876697,,,,0.0,0.0,0.0,0.0
2020-07-13,201.0,1.0,0.531506849315067,,,,0.0,0.0,0.0,0.0
2020-07-14,201.0,1.0,0.5342465753424642,,,,0.0,0.0,0.0,0.0
2020-07-15,203.0,1.0,0.5369863013698615,,,,-0.009852216748768471,0.0,-0.009852216748768471,0.0
2020-07-16,203.0,1.0,0.5397260273972587,,,,0.0,0.0,0.0,0.0
2020-07-17,203.0,1.0,0.542465753424656,,,,0.0,0.0,0.0,0.0
2020-07-18,203.0,1.0,0.5452054794520532,,,,0.0,0.0,0.0,0.0
2020-07-19,203.0,1.0,0.5479452054794505,,,,0.0,0.0,0.0,0.0
2020-07-20,203.0,1.0,0.5506849315068477,,,,0.0,0.0,0.0,0.0
2020-07-21,203.0,1.0,0.553424657534245,,,,0.0,0.0,0.0,0.0
2020-07-22,203.0,1.0,0.5561643835616422,,,,0.0,0.0,0.0,0.0
2020-07-23,203.0,1.0,0.5589041095890395,,,,0.0,0.0,0.0,0.0
2020-07-24,203.0,1.0,0.5616438356164367,,,,0.0,0.0,0.0,0.0
2020-07-25,203.0,1.0,0.564383561643834,,,,0.0,0.0,0.0,0.0
2020-07-26,203.0,1.0,0.5671232876712312,,,,0.0,0.0,0.0,0.0
2020-07-27,203.0,1.0,0.5698630136986285,,,,0.0,0.0,0.0,0.0
2020-07-28,203.0,1.0,0.5726027397260257,,,,0.0,0.0,0.0,0.0
2020-07-29,203.0,1.0,0.575342465753423,,,,0.0,0.0,0.0,0.0
2020-07-30,203.0,1.0,0.5780821917808202,,,,0.0,0.0,0.0,0.0
2020-07-31,203.0,1.0,0.5808219178082175,,,,0.0,0.0,0.0,0.0
2020-08-01,203.0,1.0,0.5835616438356147,,,,0.0,0.0,0.0,0.0
2020-08-02,203.0,1.0,0.586301369863012,,,,0.0,0.0,0.0,0.0
2020-08-03,203.0,1.0,0.5890410958904092,,,,0.0,0.0,0.0,0.0
2020-08-04,203.0,1.0,0.5917808219178065,,,,0.0,0.0,0.0,0.0
2020-08-05,203.0,1.0,0.5945205479452037,,,,0.0,0.0,0.0,0.0
2020-08-06,203.0,1.0,0.597260273972601,,,,0.0,0.0,0.0,0.0
2020-08-07,203.0,1.0,0.5999999999999982,,,,0.0,0.0,0.009852216748768471,0.0
2020-08-08,203.0,1.0,0.6027397260273955,,,,0.0,0.0,0.0,0.0
2020-08-09,203.0,1.0,0.6054794520547927,,,,0.0,0.0,0.0,0.0
2020-08-10,203.0,1.0,0.60821917808219,,,,0.0,0.0,0.0,0.0
2020-08-11,203.0,1.0,0.6109589041095872,,,,0.0,0.0,0.0,0.0
2020-08-12,203.0,1.0,0.6136986301369844,,,,0.0,0.0,0.0,0.0
2020-08-13,203.0,1.0,0.6164383561643817,,,,0.0,0.0,0.0,0.0
2020-08-14,203.0,1.0,0.619178082191779,,,,0.009852216748768471,0.0,0.0,0.0
2020-08-15,203.0,1.0,0.6219178082191762,,,,0.0,0.0,0.0,0.0
2020-08-16,203.0,1.0,0.6246575342465734,,,,0.0,0.0,0.0,0.0
2020-08-17,203.0,1.0,0.6273972602739707,,,,0.0,0.0,0.0,0.0
2020-08-18,203.0,1.0,0.6301369863013679,,,,0.0,0.0,0.0,0.0
2020-08-19,203.0,1.0,0.6328767123287652,,,,0.0,0.0,0.0,0.0
2020-08-20,203.0,1.0,0.6356164383561624,,,,0.0,0.0,0.0,0.0
2020-08-21,205.0,1.0,0.6383561643835597,,,,-0.00975609756097561,0.0,-0.00975609756097561,0.0
2020-08-22,205.0,1.0,0.6410958904109569,,,,0.0,0.0,0.0,0.0
2020-08-23,205.0,1.0,0.6438356164383542,,,,0.0,0.0,0.0,0.0
2020-08-24,205.0,1.0,0.6465753424657514,,,,0.0,0.0,0.0,0.0
2020-08-25,205.0,1.0,0.6493150684931487,,,,0.0,0.0,0.0,0.0
2020-08-26,205.0,1.0,0.6520547945205459,,,,0.0,0.0,0.0,0.0
2020-08-27,205.0,1.0,0.6547945205479432,,,,0.0,0.0,0.0,0.0
2020-08-28,205.0,1.0,0.6575342465753404,,,,0.0,0.0,0.00975609756097561,0.0
2020-08-29,205.0,1.0,0.6602739726027377,,,,0.0,0.0,0.004878048780487805,0.0
2020-08-30,205.0,1.0,0.6630136986301349,,,,0.0,0.0,0.0,0.0
2020-08-31,205.0,1.0,0.6657534246575322,,,,0.0,0.0,0.0,0.0
2020-09-01,205.0,1.0,0.6684931506849294,,,,0.0,0.0,0.0,0.0
2020-09-02,205.0,1.0,0.6712328767123267,,,,0.0,0.0,0.0,0.0
2020-09-03,205.0,1.0,0.6739726027397239,,,,0.0,0.0,0.0,0.0
2020-09-04,205.0,1.0,0.6767123287671212,,,,0.00975609756097561,0.0,0.0,0.0
2020-09-05,205.0,1.0,0.6794520547945184,,,,0.004878048780487805,0.0,0.0,0.0
2020-09-06,205.0,1.0,0.6821917808219157,,,,0.0,0.0,0.0,0.0
2020-09-07,205.0,1.0,0.6849315068493129,,,,0.0,0.0,0.0,0.0
2020-09-08,205.0,1.0,0.6876712328767102,,,,0.0,0.0,0.004878048780487805,0.0
2020-09-09,205.0,1.0,0.6904109589041074,,,,0.0,0.0,0.004878048780487805,0.0
2020-09-10,205.0,1.0,0.6931506849315047,,,,0.0,0.0,0.0,0.0
2020-09-11,207.0,1.0,0.6958904109589019,,,,-0.00966183574879227,0.0,-0.00966183574879227,0.0
2020-09-12,208.0,1.0,0.6986301369862992,,,,-0.004807692307692308,0.0,-0.004807692307692308,0.0
2020-09-13,208.0,1.0,0.7013698630136964,,,,0.0,0.0,0.0,0.0
2020-09-14,208.0,1.0,0.7041095890410937,,,,0.0,0.0,0.0,0.0
2020-09-15,208.0,1.0,0.7068493150684909,,,,0.004807692307692308,0.0,0.0,0.0
2020-09-16,208.0,1.0,0.7095890410958882,,,,0.004807692307692308,0.0,0.004807692307692308,0.0
2020-09-17,208.0,1.0,0.7123287671232854,,,,0.0,0.0,0.0,0.0
2020-09-18,208.0,1.0,0.7150684931506827,,,,0.0,0.0,0.0,0.0
2020-09-19,208.0,1.0,0.7178082191780799,,,,0.0,0.0,0.0,0.0
2020-09-20,208.0,1.0,0.7205479452054772,,,,0.0,0.0,0.009615384615384616,0.0
2020-09-21,208.0,1.0,0.7232876712328744,,,,0.0,0.0,0.0,0.0
2020-09-22,209.0,1.0,0.7260273972602717,,,,-0.004784688995215311,0.0,-0.004784688995215311,0.0
2020-09-23,210.0,1.0,0.7287671232876689,,,,0.0,0.0,-0.0047619047619047615,0.0
2020-09-24,210.0,1.0,0.7315068493150662,,,,0.0,0.0,0.0,0.0
2020-09-25,210.0,1.0,0.7342465753424634,,,,0.0,0.0,0.0,0.0
2020-09-26,210.0,1.0,0.7369863013698607,,,,0.0,0.0,0.0047619047619047615,0.0
2020-09-27,210.0,1.0,0.7397260273972579,,,,0.009523809523809523,0.0,0.028571428571428567,0.0
2020-09-28,210.0,1.0,0.7424657534246552,,,,0.0,0.0,0.0047619047619047615,0.0
2020-09-29,210.0,1.0,0.7452054794520524,,,,0.0,0.0,0.0,0.0
2020-09-30,211.0,1.0,0.7479452054794496,,,,-0.0047393364928909965,0.0,-0.0047393364928909965,0.0
2020-10-01,211.0,1.0,0.7506849315068469,,,,0.0,0.0,0.0,0.0
2020-10-02,211.0,1.0,0.7534246575342441,,,,0.0,0.0,0.018957345971563986,0.0
2020-10-03,211.0,1.0,0.7561643835616414,,,,0.0047393364928909965,0.0,0.0,0.0
2020-10-04,213.0,1.0,0.7589041095890386,,,,0.018779342723004692,0.0,0.028169014084507043,0.0
2020-10-05,213.0,1.0,0.7616438356164359,,,,0.004694835680751174,0.0,0.0,0.0
2020-10-06,213.0,1.0,0.7643835616438331,,,,0.0,0.0,0.0,0.0
2020-10-07,213.0,1.0,0.7671232876712304,,,,0.0,0.0,0.009389671361502348,0.0
2020-10-08,213.0,1.0,0.7698630136986276,,,,0.0,0.0,0.0,0.0
2020-10-09,213.0,1.0,0.7726027397260249,,,,0.018779342723004692,0.0,0.004694835680751174,0.0
2020-10-10,214.0,1.0,0.7753424657534221,,,,-0.004672897196261682,0.0,-0.004672897196261682,0.0
2020-10-11,220.0,1.0,0.7780821917808194,,,,0.00909090909090909,0.0,-0.013636363636363636,0.0
2020-10-12,221.0,1.0,0.7808219178082166,,,,-0.004524886877828055,0.0,-0.004524886877828055,0.0
2020-10-13,221.0,1.0,0.7835616438356139,,,,0.0,0.0,0.0,0.0
2020-10-14,221.0,1.0,0.7863013698630111,,,,0.00904977375565611,0.0,0.0,0.0
2020-10-15,221.0,1.0,0.7890410958904084,,,,0.0,0.0,0.0,0.0
2020-10-16,225.0,1.0,0.7917808219178056,,,,-0.013333333333333334,0.0,-0.017777777777777778,0.0
2020-10-17,225.0,1.0,0.7945205479452029,,,,0.0,0.0,0.004444444444444445,0.0
2020-10-18,233.0,1.0,0.7972602739726001,,,,-0.02145922746781116,0.0,-0.03433476394849785,0.0
2020-10-19,233.0,1.0,0.7999999999999974,,,,0.0,0.0,0.0,0.0
2020-10-20,233.0,1.0,0.8027397260273946,,,,0.0,0.0,0.0,0.0
2020-10-21,235.0,1.0,0.8054794520547919,,,,-0.00851063829787234,0.0,0.0,0.0
2020-10-22,235.0,1.0,0.8082191780821891,,,,0.0,0.0,0.0,0.0
2020-10-23,236.0,1.0,0.8109589041095864,,,,-0.00423728813559322,0.0,0.00423728813559322,0.0
2020-10-24,236.0,1.0,0.8136986301369836,,,,0.00423728813559322,0.0,0.00423728813559322,0.0
2020-10-25,239.0,1.0,0.8164383561643809,,,,-0.012552301255230124,0.0,0.008368200836820083,0.0
2020-10-26,239.0,1.0,0.8191780821917781,,,,0.0,0.0,0.0,0.0
2020-10-27,239.0,1.0,0.8219178082191754,,,,0.0,0.0,0.0,0.0
