date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-14,,,0.12054794520547953,,,,,,,
2020-02-15,,,0.12328767123287679,,,,,,,
2020-02-16,,,0.12602739726027404,,,,,,,
2020-02-17,,,0.1287671232876713,,,,,,,
2020-02-18,,,0.13150684931506854,,,,,,,
2020-02-19,,,0.13424657534246578,,,,,,,
2020-02-20,,,0.13698630136986303,,,,,,,
2020-02-21,,,0.13972602739726028,,,,,,,
2020-02-22,,,0.14246575342465753,,,,,,,
2020-02-23,,,0.14520547945205478,,,,,,,
2020-02-24,,,0.14794520547945203,,,,,,,
2020-02-25,,,0.15068493150684928,,,,,,,
2020-02-26,,,0.15342465753424653,,,,,,,
2020-02-27,,,0.15616438356164378,,,,,,,
2020-02-28,,,0.15890410958904103,,,,,,,
2020-02-29,,,0.16164383561643828,,,,,,,
2020-03-01,,,0.16438356164383552,,,,,,,
2020-03-02,,,0.16712328767123277,,,,,,,
2020-03-03,,,0.16986301369863002,,,,,,,
2020-03-04,,,0.17260273972602727,,,,,,,
2020-03-05,,,0.17534246575342452,,,,,,,
2020-03-06,,,0.17808219178082177,,,,,,,
2020-03-07,0.0,,0.18082191780821902,,,,1.0,,1.0,
2020-03-08,1.0,,0.18356164383561627,,,,0.0,,1.0,
2020-03-09,1.0,,0.18630136986301352,,,,1.0,,1.0,
2020-03-10,1.0,,0.18904109589041077,,,,1.0,,0.0,
2020-03-11,1.0,,0.19178082191780801,,,,1.0,,1.0,
2020-03-12,1.0,,0.19452054794520526,,,,1.0,,1.0,
2020-03-13,2.0,,0.1972602739726025,,,,1.0,,1.0,
2020-03-14,4.0,0.0,0.19999999999999976,,,,1.0,1.0,1.0,1.0
2020-03-15,5.0,0.0,0.202739726027397,,,,1.0,0.0,-0.2,0.0
2020-03-16,6.0,0.0,0.20547945205479426,,,,1.0,0.0,1.0,1.0
2020-03-17,8.0,0.0,0.2082191780821915,,,,-0.25,0.0,1.0,1.0
2020-03-18,13.0,0.0,0.21095890410958876,,,,1.0,1.0,1.0,1.0
2020-03-19,24.0,1.0,0.213698630136986,,,,1.0,-1.0,1.0,0.0
2020-03-20,47.0,1.0,0.21643835616438326,,,,1.0,0.0,1.0,0.0
2020-03-21,73.0,3.0,0.2191780821917805,,,,1.0,0.0,1.0,1.0
2020-03-22,90.0,3.0,0.22191780821917775,,,,-0.18888888888888888,0.0,0.6555555555555556,1.0
2020-03-23,183.0,3.0,0.224657534246575,,,,0.5464480874316939,1.0,1.0,1.0
2020-03-24,183.0,3.0,0.22739726027397225,,,,1.0,0.3333333333333333,1.0,1.0
2020-03-25,356.0,8.0,0.2301369863013695,,,,0.22752808988764045,-0.125,0.32865168539325845,0.0
2020-03-26,502.0,8.0,0.23287671232876675,,,,0.2131474103585657,0.125,0.13147410358565734,1.0
2020-03-27,669.0,8.0,0.235616438356164,,,,0.16741405082212255,0.0,0.13901345291479822,1.0
2020-03-28,838.0,10.0,0.23835616438356125,,,,0.010739856801909307,0.3,0.06682577565632457,1.0
2020-03-29,838.0,10.0,0.2410958904109585,,,,0.09069212410501193,1.0,0.162291169451074,0.1
2020-03-30,1031.0,13.0,0.24383561643835575,,,,0.1571290009699321,0.15384615384615385,0.033947623666343366,0.07692307692307693
2020-03-31,1327.0,14.0,0.246575342465753,,,,0.014318010550113038,0.9285714285714286,0.0015071590052750565,1.0
2020-04-01,1581.0,18.0,0.24931506849315024,,,,0.02277039848197344,0.05555555555555555,-0.028462998102466795,0.5555555555555556
2020-04-02,1834.0,19.0,0.2520547945205475,,,,-0.02235550708833152,0.9473684210526316,-0.020174482006543086,0.21052631578947367
2020-04-03,2113.0,19.0,0.25479452054794477,,,,-0.008991954566966399,1.0,-0.0506389020350213,0.6842105263157895
2020-04-04,2291.0,24.0,0.257534246575342,,,,0.020515058926233086,0.3333333333333333,0.024443474465299,0.2083333333333333
2020-04-05,2367.0,34.0,0.26027397260273927,,,,0.02534854245880861,-0.2647058823529412,0.03126320236586396,-0.2647058823529412
2020-04-06,2722.0,39.0,0.2630136986301365,,,,-0.04665686994856723,-0.02564102564102564,-0.07898603967670831,-0.10256410256410256
2020-04-07,3037.0,53.0,0.26575342465753377,,,,-0.005597629239380968,0.09433962264150944,-0.059598287783997374,-0.03773584905660377
2020-04-08,3327.0,58.0,0.268493150684931,,,,-0.024346257889990983,0.15517241379310345,-0.028253681995792007,0.2413793103448276
2020-04-09,3539.0,77.0,0.27123287671232826,,,,0.0011302627860977678,-0.18181818181818185,-0.007911839502684374,-0.11688311688311688
2020-04-10,3799.0,96.0,0.2739726027397255,,,,-0.023163990523822058,-0.0625,0.011581995261911029,0.2604166666666667
2020-04-11,4024.0,109.0,0.27671232876712276,,,,0.0022365805168986087,-0.027522935779816515,-0.005964214711729622,-0.01834862385321101
2020-04-12,4160.0,110.0,0.27945205479452,,,,0.003365384615384616,0.0,0.008413461538461538,0.0
2020-04-13,4388.0,114.0,0.28219178082191726,,,,-0.02005469462169553,-0.02631578947368421,-0.012306289881494986,0.08771929824561403
2020-04-14,4686.0,133.0,0.2849315068493145,,,,-0.03499786598378148,-0.05263157894736842,-0.035424669227486126,0.05263157894736842
2020-04-15,4895.0,147.0,0.28767123287671176,,,,-0.002655771195097038,0.034013605442176874,-0.0177732379979571,-0.06802721088435375
2020-04-16,5111.0,152.0,0.290410958904109,,,,-0.006261005674036392,0.03289473684210526,-0.015456857757777344,0.03947368421052632
2020-04-17,5283.0,165.0,0.29315068493150626,,,,0.02498580352072686,0.18787878787878787,0.019117925421162217,-0.030303030303030307
2020-04-18,5517.0,175.0,0.2958904109589035,,,,-0.0059815116911364884,0.005714285714285714,0.015406924052927316,0.022857142857142857
2020-04-19,5667.0,176.0,0.29863013698630075,,,,0.00370566437268396,0.0,0.014469737074289746,0.0
2020-04-20,5807.0,177.0,0.301369863013698,,,,0.005855002583089375,0.07344632768361582,0.03926295849836405,0.02824858757062147
2020-04-21,5941.0,189.0,0.30410958904109525,,,,-0.00033664366268305,0.07407407407407407,0.0047130112775627,0.037037037037037035
2020-04-22,6137.0,208.0,0.3068493150684925,,,,-0.0120580087990875,-0.07211538461538461,-0.0016294606485253381,0.0
2020-04-23,6321.0,218.0,0.30958904109588975,,,,-0.007435532352475873,0.004587155963302753,0.008701154880556873,0.05504587155963303
2020-04-24,6625.0,262.0,0.312328767123287,,,,-0.004679245283018868,-0.13740458015267176,-0.02354716981132076,-0.049618320610687015
2020-04-25,6826.0,273.0,0.31506849315068425,,,,0.017286844418400234,0.01098901098901099,-0.003515968356284793,0.04395604395604396
2020-04-26,6997.0,274.0,0.3178082191780815,,,,0.008718022009432613,0.0,0.001000428755180792,0.032846715328467155
2020-04-27,7171.0,288.0,0.32054794520547875,,,,0.027053409566308743,-0.027777777777777776,-0.013945056477478734,-0.027777777777777776
2020-04-28,7303.0,314.0,0.323287671232876,,,,0.004107900862659181,-0.022292993630573247,-0.0060249212652334645,0.03184713375796178
2020-04-29,7425.0,318.0,0.32602739726027324,,,,0.008619528619528619,0.04716981132075472,0.0018855218855218848,0.0440251572327044
2020-04-30,7562.0,329.0,0.3287671232876705,,,,0.01348849510711452,0.03343465045592705,0.005025125628140704,0.02735562310030395
2020-05-01,7835.0,337.0,0.33150684931506774,,,,-0.01595405232929164,0.06824925816023739,-0.01710274409700064,0.017804154302670624
2020-05-02,8154.0,351.0,0.334246575342465,,,,-0.01741476575913662,0.02564102564102564,-0.01226391954868776,-0.0028490028490028487
2020-05-03,8386.0,352.0,0.33698630136986224,,,,-0.006439303601240161,0.02556818181818182,-0.014071070832339614,0.011363636363636364
2020-05-04,8754.0,358.0,0.3397260273972595,,,,-0.033584647018505824,0.0,-0.02421750057116747,0.013966480446927372
2020-05-05,8916.0,377.0,0.34246575342465674,,,,-0.008299685957828623,0.04509283819628647,-0.003028263795423957,-0.02122015915119364
2020-05-06,9102.0,396.0,0.345205479452054,,,,-0.0054932981762250074,-0.002525252525252525,-0.003735442759833004,-0.010101010101010102
2020-05-07,9341.0,418.0,0.34794520547945124,,,,-0.0068515148271063074,-0.004784688995215311,-0.01402419441173322,0.019138755980861243
2020-05-08,9489.0,449.0,0.3506849315068485,,,,-0.0009484666455896301,-0.0378619153674833,0.007376962799030456,-0.0467706013363029
2020-05-09,9666.0,472.0,0.35342465753424573,,,,0.004345127250155183,-0.0211864406779661,0.0017587419822056693,-0.03813559322033898
2020-05-10,9844.0,482.0,0.356164383561643,,,,-0.00650142218610321,-0.010373443983402493,0.0058919138561560344,-0.010373443983402493
2020-05-11,9918.0,488.0,0.35890410958904023,,,,0.008267795926598105,0.010245901639344263,0.01058681185722928,-0.004098360655737704
2020-05-12,10006.0,524.0,0.3616438356164375,,,,0.00469718169098541,-0.04770992366412214,0.0035978412952228657,-0.06679389312977099
2020-05-13,10142.0,542.0,0.36438356164383473,,,,0.0015775981068822714,-0.005535055350553504,0.006408992309209229,-0.014760147601476013
2020-05-14,10317.0,562.0,0.367123287671232,,,,-0.00649413589221673,0.017793594306049824,0.0005815644082582148,-0.01601423487544484
2020-05-15,10456.0,576.0,0.36986301369862923,,,,0.007555470543228769,-0.006944444444444444,-0.0016258607498087225,0.029513888888888888
2020-05-16,10675.0,589.0,0.3726027397260265,,,,-0.00234192037470726,-0.013582342954159592,-0.004871194379391101,0.03395585738539898
2020-05-17,10789.0,594.0,0.3753424657534237,,,,0.01130781351376402,0.0,0.0065807767170266,-0.006734006734006736
2020-05-18,10945.0,605.0,0.378082191780821,,,,0.0021014161717679307,-0.011570247933884295,0.00219278209227958,-0.016528925619834708
2020-05-19,11080.0,616.0,0.3808219178082182,,,,-0.0009927797833935018,-0.016233766233766232,0.0101985559566787,-0.0016233766233766235
2020-05-20,11232.0,631.0,0.3835616438356155,,,,0.0043625356125356115,-0.00792393026941363,0.003561253561253561,-0.01901743264659271
2020-05-21,11340.0,661.0,0.3863013698630127,,,,0.006437389770723104,-0.028744326777609682,0.016049382716049384,-0.0453857791225416
2020-05-22,11558.0,671.0,0.38904109589040997,,,,-0.00830593528292092,0.03129657228017884,-0.0019034435023360448,0.0044709388971684045
2020-05-23,11752.0,676.0,0.3917808219178072,,,,-0.0022974812797821645,0.04142011834319527,-0.0004254594962559564,0.007396449704142011
2020-05-24,11988.0,681.0,0.39452054794520447,,,,-0.004254254254254255,-0.005873715124816446,-0.010427093760427093,-0.007342143906020558
2020-05-25,12167.0,685.0,0.3972602739726017,,,,8.218952905399852e-05,-0.004379562043795621,0.00016437905810799704,0.008759124087591242
2020-05-26,12291.0,686.0,0.39999999999999897,,,,0.010088682776014973,0.013119533527696792,0.004474818973232446,0.02915451895043732
2020-05-27,12492.0,696.0,0.4027397260273962,,,,-0.0007204610951008645,-0.010057471264367816,0.005843739993595901,-0.002873563218390805
2020-05-28,12673.0,707.0,0.40547945205479347,,,,0.008600962676556459,-0.01555869872701556,0.001735974118204056,0.0014144271570014145
2020-05-29,12795.0,738.0,0.4082191780821907,,,,0.005783509183274718,-0.024390243902439025,0.005705353653771004,-0.025745257452574527
2020-05-30,12962.0,771.0,0.41095890410958796,,,,0.0016972689399783985,-0.029831387808041506,0.004474618114488504,-0.03372243839169909
2020-05-31,13147.0,772.0,0.4136986301369852,,,,-0.0056286605309196006,-0.0012953367875647669,-0.014071651327299005,-0.0012953367875647669
2020-06-01,13327.0,773.0,0.41643835616438246,,,,7.503564192991671e-05,0.01164294954721863,0.014932092744053426,0.0
2020-06-02,13575.0,783.0,0.4191780821917797,,,,-0.005082872928176795,0.0140485312899106,-0.0016942909760589318,-0.010217113665389528
2020-06-03,13767.0,786.0,0.42191780821917696,,,,0.005956272245224087,0.006361323155216286,0.001380111861698264,0.03053435114503817
2020-06-04,14057.0,786.0,0.4246575342465742,,,,-0.006189087287472433,0.015267175572519085,-0.0004979725403713453,0.047073791348600506
2020-06-05,14253.0,799.0,0.42739726027397146,,,,-7.016066792955869e-05,-0.0012515644555694619,0.006805584789167193,-0.013767209011264079
2020-06-06,14442.0,809.0,0.4301369863013687,,,,0.0024927295388450354,-0.003708281829419036,0.013848497438027976,-0.003708281829419036
2020-06-07,14553.0,809.0,0.43287671232876596,,,,-0.007627293341579056,0.0,0.02075173503744932,0.0012360939431396785
2020-06-08,14734.0,819.0,0.4356164383561632,,,,0.013438305959006379,-0.01098901098901099,-0.002782679516763948,-0.006105006105006105
2020-06-09,14913.0,840.0,0.43835616438356045,,,,0.003084557097834105,-0.02261904761904762,-0.012002950445919671,-0.025
2020-06-10,15187.0,848.0,0.4410958904109577,,,,-0.004148284717192335,0.02240566037735849,0.02969645091196418,0.007075471698113208
2020-06-11,15390.0,860.0,0.44383561643835495,,,,0.005198180636777128,0.02906976744186046,0.02274204028589993,-0.005813953488372093
2020-06-12,15585.0,872.0,0.4465753424657522,,,,0.00628809752967597,-0.01146788990825688,0.0191209496310555,-0.004587155963302753
2020-06-13,15810.0,879.0,0.44931506849314945,,,,0.010373181530676788,0.0,0.007716635041113219,-0.0011376564277588168
2020-06-14,15810.0,879.0,0.4520547945205467,,,,0.026122707147375083,0.0011376564277588168,0.019860847564832383,0.0011376564277588168
2020-06-15,16189.0,880.0,0.45479452054794395,,,,-0.014763110754215825,0.004545454545454545,0.005497560071653592,0.0
2020-06-16,16414.0,882.0,0.4575342465753412,,,,-0.013707810405751187,-0.002267573696145125,0.017241379310344827,0.017006802721088437
2020-06-17,16625.0,909.0,0.46027397260273845,,,,0.030917293233082708,-0.014301430143014304,0.009924812030075187,-0.027502750275027504
2020-06-18,16908.0,946.0,0.4630136986301357,,,,0.01596877217885025,-0.03171247357293869,0.004317482848355808,-0.03382663847780127
2020-06-19,17201.0,948.0,0.46575342465753294,,,,0.011627230974943321,0.006329113924050633,0.014766583338178013,0.002109704641350211
2020-06-20,17590.0,955.0,0.4684931506849302,,,,-0.002387720295622513,-0.0010471204188481676,-0.00022740193291642975,-0.006282722513089005
2020-06-21,18003.0,956.0,0.47123287671232744,,,,-0.005499083486085653,0.0,-0.010664889185135813,0.0
2020-06-22,18143.0,961.0,0.4739726027397247,,,,0.018078597806316484,-0.004162330905306972,0.015432949346855537,-0.005202913631633715
2020-06-23,18143.0,961.0,0.47671232876712194,,,,0.027999779529295044,0.017689906347554633,0.04260596373256904,0.014568158168574404
2020-06-24,18868.0,975.0,0.4794520547945192,,,,-0.01849692601229595,-0.012307692307692308,-0.0079499682001272,-0.010256410256410256
2020-06-25,19421.0,982.0,0.48219178082191644,,,,-0.010143658925904948,-0.002036659877800407,0.012460738375984758,-0.002036659877800407
2020-06-26,19914.0,990.0,0.4849315068493137,,,,0.0027116601385959627,-0.0040404040404040395,-0.024756452746811288,-0.008080808080808079
2020-06-27,20261.0,996.0,0.48767123287671094,,,,0.0018755244064952367,-0.0050200803212851405,0.03884309757662505,0.012048192771084338
2020-06-28,20575.0,997.0,0.4904109589041082,,,,-0.004520048602673147,0.0,-0.00019441069258809235,-0.0010030090270812435
2020-06-29,21043.0,998.0,0.49315068493150543,,,,-0.002281043577436677,-0.001002004008016032,-0.0009979565651285463,0.013026052104208416
2020-06-30,21551.0,1015.0,0.4958904109589027,,,,0.01229641315948216,-0.002955665024630542,0.019859867291541,-0.006896551724137931
2020-07-01,21927.0,1017.0,0.49863013698629993,,,,0.009075568933278606,0.0019665683382497547,0.02335020750672687,0.00688298918387414
2020-07-02,22283.0,1022.0,0.5013698630136972,,,,0.01970111744379123,0.0,0.015796795763586592,0.005870841487279843
2020-07-03,22830.0,1026.0,0.5041095890410945,,,,-0.023959702146298733,-0.003898635477582847,0.013972842750766537,0.003898635477582847
2020-07-04,23215.0,1027.0,0.5068493150684917,,,,0.032263622657764376,0.016553067185978574,0.02476846866250269,0.007789678675754625
2020-07-05,23436.0,1028.0,0.509589041095889,,,,0.00379757637822154,-0.0009727626459143967,0.026668373442566992,-0.0019455252918287934
2020-07-06,23856.0,1028.0,0.5123287671232862,,,,0.0011317907444668008,0.013618677042801557,0.0046109993293091895,0.002918287937743191
2020-07-07,24629.0,1042.0,0.5150684931506835,,,,0.006618214300215194,-0.003838771593090211,0.014819927727475741,-0.0028790786948176585
2020-07-08,25204.0,1046.0,0.5178082191780807,,,,0.012418663704173941,0.004780114722753346,0.028804951594984925,0.011472275334608031
2020-07-09,25999.0,1051.0,0.520547945205478,,,,-0.0033462825493288197,0.005708848715509039,0.03238586099465364,0.014272121788772596
2020-07-10,25999.0,1051.0,0.5232876712328752,,,,0.033308973422054695,0.007611798287345386,0.06354090541943921,-0.0009514747859181732
2020-07-11,27133.0,1069.0,0.5260273972602725,,,,-0.006412855194781264,-0.00841908325537886,0.008218774186415067,-0.013096351730589336
2020-07-12,27443.0,1069.0,0.5287671232876697,,,,0.01953139234048756,-0.0009354536950420953,0.03308676165142295,0.014031805425631427
2020-07-13,27890.0,1083.0,0.531506849315067,,,,0.002975977052707064,-0.010156971375807941,0.024238078164216564,-0.009233610341643585
2020-07-14,28826.0,1093.0,0.5342465753424642,,,,0.007007562617081801,0.0009149130832570906,0.029036286685631036,0.0018298261665141808
2020-07-15,29714.0,1102.0,0.5369863013698615,,,,0.013899172107424107,0.006352087114337568,0.03496668237194588,-0.0018148820326678765
2020-07-16,30422.0,1113.0,0.5397260273972587,,,,0.03053711130103215,0.008086253369272238,0.045230425350075605,0.0017969451931716086
2020-07-17,31288.0,1121.0,0.542465753424656,,,,0.0251214523139862,-0.008028545941123994,0.01991178726668372,0.001784121320249777
2020-07-18,32248.0,1130.0,0.5452054794520532,,,,0.012310840982386505,-0.004424778761061947,-0.0007752418754651451,0.0008849557522123895
2020-07-19,33094.0,1129.0,0.5479452054794505,,,,0.011240708285489816,0.0141718334809566,-0.007977276847766966,0.0008857395925597873
2020-07-20,33624.0,1132.0,0.5506849315068477,,,,0.01763621222935998,0.00088339222614841,0.015375921960504402,-0.00088339222614841
2020-07-21,34762.0,1143.0,0.553424657534245,,,,0.01826707324089524,0.0008748906386701663,0.0015821874460617911,0.0
2020-07-22,36063.0,1159.0,0.5561643835616422,,,,0.01735851149377478,-0.007765314926660914,-0.0016637550952499794,-0.008628127696289905
2020-07-23,37700.0,1179.0,0.5589041095890395,,,,0.011856763925729444,-0.005937234944868533,-0.015251989389920425,-0.010178117048346057
2020-07-24,39352.0,1178.0,0.5616438356164367,,,,-0.0041421020532628585,0.00933786078098472,-0.016670054889205126,0.01867572156196944
2020-07-25,40709.0,1182.0,0.564383561643834,,,,-0.010366258075609815,0.005076142131979695,-0.03333415215308653,-0.00338409475465313
2020-07-26,41927.0,1197.0,0.5671232876712312,,,,-0.015169222696591697,-0.012531328320802004,-0.029050492522718057,-0.012531328320802004
2020-07-27,43050.0,1201.0,0.5698630136986285,,,,-0.0017653890824622532,-0.001665278934221482,0.033728222996515685,0.001665278934221482
2020-07-28,44823.0,1213.0,0.5726027397260257,,,,-0.012939785378042523,-0.0008244023083264633,-0.017669500033464958,-0.005770816158285243
2020-07-29,46750.0,1220.0,0.575342465753423,,,,-0.01467379679144385,-0.000819672131147541,-0.007101604278074865,0.003278688524590164
2020-07-30,48834.0,1233.0,0.5780821917808202,,,,-0.020928041937994017,-0.0040551500405515,-0.016730147028709504,-0.008921330089213302
2020-07-31,50323.0,1243.0,0.5808219178082175,,,,-0.009796713232517934,0.008849557522123894,-0.000317946068398148,0.0
2020-08-01,51258.0,1253.0,0.5835616438356147,,,,-0.01824105505482071,-0.007980845969672785,0.0037457567599204025,0.0007980845969672786
2020-08-02,51840.0,1253.0,0.586301369863012,,,,-0.01122685185185185,0.0,0.009567901234567902,0.01675977653631285
2020-08-03,52887.0,1255.0,0.5890410958904092,,,,0.028891788152097867,0.0031872509960159364,0.0019097320702630136,0.021513944223107567
2020-08-04,54080.0,1266.0,0.5917808219178065,,,,-0.0039201183431952676,-0.0047393364928909965,-0.007377958579881656,-0.003949447077409162
2020-08-05,55321.0,1272.0,0.5945205479452037,,,,0.006399016648289077,0.003930817610062893,0.0003072974096635997,0.0047169811320754715
2020-08-06,56383.0,1280.0,0.597260273972601,,,,0.003635847684585779,-0.0046875,-7.094336945533227e-05,-0.00390625
2020-08-07,57379.0,1301.0,0.5999999999999982,,,,0.008313145924467141,-0.008455034588777862,0.004095575036163057,-0.01460415065334358
2020-08-08,57379.0,1301.0,0.6027397260273955,,,,0.01964133219470538,0.008455034588777862,0.022534376688335453,0.0046118370484242895
2020-08-09,57379.0,1301.0,0.6054794520547927,,,,0.018787361229718188,0.016141429669485008,0.014256086721622891,0.0007686395080707147
2020-08-10,59954.0,1307.0,0.60821917808219,,,,-0.02380158121226273,0.017597551644988524,-0.02845514894752644,-0.004590665646518746
2020-08-11,60935.0,1312.0,0.6109589041095872,,,,-0.0030688438500041017,0.0007621951219512195,-0.004742758677279068,0.006859756097560976
2020-08-12,62530.0,1323.0,0.6136986301369844,,,,-0.005389413081720774,0.0007558578987150416,-0.0027027027027027037,-0.0015117157974300832
2020-08-13,63797.0,1325.0,0.6164383561643817,,,,-0.003276016113610357,0.0007547169811320754,0.00384030597050018,-0.0007547169811320754
2020-08-14,65270.0,1335.0,0.619178082191779,,,,-0.0037076758081814,-0.0059925093632958795,-0.0008426535927685,0.0029962546816479398
2020-08-15,66397.0,1346.0,0.6219178082191762,,,,0.002500112956910704,-0.003714710252600297,0.001069325421329277,0.015601783060921246
2020-08-16,67475.0,1367.0,0.6246575342465734,,,,-0.0038532789922193405,-0.014630577907827359,0.005735457576880326,-0.006583760058522311
2020-08-17,68623.0,1396.0,0.6273972602739707,,,,-0.004065692260612331,-0.02077363896848137,-0.0015446716115588071,-0.00501432664756447
2020-08-18,69417.0,1402.0,0.6301369863013679,,,,-0.0014693806992523446,0.0057061340941512145,0.0038031029863001852,0.0014265335235378036
2020-08-19,70675.0,1414.0,0.6328767123287652,,,,0.002377078174743544,-0.0021216407355021216,0.002829854969932791,-0.005657708628005658
2020-08-20,71733.0,1417.0,0.6356164383561624,,,,0.006329025692498571,-0.0014114326040931544,0.0047258583915352785,0.0
2020-08-21,72964.0,1419.0,0.6383561643835597,,,,0.002562907735321529,0.008456659619450317,0.005125815470643057,0.010570824524312895
2020-08-22,74257.0,1425.0,0.6410958904109569,,,,-0.0012793406682198312,0.018245614035087718,0.009345920249942768,0.04982456140350877
2020-08-23,75075.0,1426.0,0.6438356164383542,,,,0.008618048618048619,0.007713884992987376,0.0055144855144855145,0.012622720897615708
2020-08-24,75944.0,1426.0,0.6465753424657514,,,,0.0022779943115980197,0.015427769985974752,0.00048720109554408516,0.0007012622720897618
2020-08-25,76636.0,1440.0,0.6493150684931487,,,,0.0047758233728273924,-0.004166666666666668,0.0010569445169372096,-0.008333333333333333
2020-08-26,78062.0,1449.0,0.6520547945205459,,,,0.0004099305680100433,-0.003450655624568668,-0.0008198611360200866,0.002070393374741201
2020-08-27,79574.0,1450.0,0.6547945205479432,,,,-0.001445195666926383,0.0013793103448275859,-0.0049764998617638926,0.011724137931034485
2020-08-28,80992.0,1464.0,0.6575342465753404,,,,0.002308870011853023,0.0020491803278688526,0.001864381667325168,-0.00273224043715847
2020-08-29,82190.0,1496.0,0.6602739726027377,,,,0.009599707993673195,0.030080213903743318,0.009441537899987829,-0.01938502673796792
2020-08-30,83655.0,1508.0,0.6630136986301349,,,,-0.002785248939095093,0.004641909814323607,0.001769170999940231,-0.007294429708222813
2020-08-31,84697.0,1530.0,0.6657534246575322,,,,-0.0016057239335513654,-0.013725490196078431,0.003423970152425706,-0.00849673202614379
2020-09-01,85755.0,1538.0,0.6684931506849294,,,,-0.003323421374846948,-0.003901170351105332,0.003020232056439858,0.006501950585175552
2020-09-02,87213.0,1542.0,0.6712328767123267,,,,-0.0011007533280588905,0.005188067444876783,-0.003061470193663789,0.0019455252918287934
2020-09-03,88610.0,1545.0,0.6739726027397239,,,,-0.003171199638866945,0.009708737864077669,0.003949892788624309,0.009708737864077669
2020-09-04,90215.0,1562.0,0.6767123287671212,,,,-0.0003990467217203348,-0.004481434058898848,0.0021060799201906557,0.003841229193341869
2020-09-05,92202.0,1639.0,0.6794520547945184,,,,-0.0001409947723476714,-0.04514948139109213,-0.006507451031430988,-0.03904820012202562
2020-09-06,93434.0,1658.0,0.6821917808219157,,,,0.004077744718196803,-0.010856453558504222,0.0010274632360810839,-0.010253317249698432
2020-09-07,94340.0,1659.0,0.6849315068493129,,,,0.004515581937672249,0.004822182037371911,0.005904176383294467,0.006630500301386378
2020-09-08,95113.0,1661.0,0.6876712328767102,,,,0.0057195125797735325,0.00963275135460566,0.003006949628336821,0.03311258278145696
2020-09-09,96475.0,1673.0,0.6904109589041074,,,,-0.001772479917076963,-0.002988643156007173,0.002259652759782327,0.042438732815301854
2020-09-10,97591.0,1691.0,0.6931506849315047,,,,0.006465760162310049,0.0,0.002551464786711889,-0.00768775872264932
2020-09-11,99160.0,1701.0,0.6958904109589019,,,,0.002279144816458249,0.007642563198118755,0.0042154094392900365,0.0188124632569077
2020-09-12,101134.0,1704.0,0.6986301369862992,,,,-0.0058041805920857475,0.005868544600938967,-0.0025510708564874325,0.03873239436619718
2020-09-13,102747.0,1705.0,0.7013698630136964,,,,-0.002773803614704079,0.0005865102639296188,-0.0021509143819284267,-0.0005865102639296188
2020-09-14,104079.0,1714.0,0.7041095890410937,,,,0.0012586592876564918,0.001750291715285881,-0.0004996204805964702,-0.004667444574095682
