date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-14,,,0.12054794520547953,,,,,,,
2020-02-15,,,0.12328767123287679,,,,,,,
2020-02-16,,,0.12602739726027404,,,,,,,
2020-02-17,,,0.1287671232876713,,,,,,,
2020-02-18,,,0.13150684931506854,,,,,,,
2020-02-19,,,0.13424657534246578,,,,,,,
2020-02-20,,,0.13698630136986303,,,,,,,
2020-02-21,,,0.13972602739726028,,,,,,,
2020-02-22,,,0.14246575342465753,,,,,,,
2020-02-23,,,0.14520547945205478,,,,,,,
2020-02-24,,,0.14794520547945203,,,,,,,
2020-02-25,,,0.15068493150684928,,,,,,,
2020-02-26,,,0.15342465753424653,,,,,,,
2020-02-27,,,0.15616438356164378,,,,,,,
2020-02-28,,,0.15890410958904103,,,,,,,
2020-02-29,,,0.16164383561643828,,,,,,,
2020-03-01,,,0.16438356164383552,,,,,,,
2020-03-02,,,0.16712328767123277,,,,,,,
2020-03-03,,,0.16986301369863002,,,,,,,
2020-03-04,,,0.17260273972602727,,,,,,,
2020-03-05,,,0.17534246575342452,,,,,,,
2020-03-06,,,0.17808219178082177,,,,,,,
2020-03-07,,,0.18082191780821902,,,,,,,
2020-03-08,,,0.18356164383561627,,,,,,,
2020-03-09,,,0.18630136986301352,,,,,,,
2020-03-10,,,0.18904109589041077,,,,,,,
2020-03-11,,,0.19178082191780801,,,,,,,
2020-03-12,,,0.19452054794520526,,,,,,,
2020-03-13,,,0.1972602739726025,,,,,,,
2020-03-14,,,0.19999999999999976,,,,,,,
2020-03-15,,,0.202739726027397,,,,,,,
2020-03-16,0.0,,0.20547945205479426,,,,0.0,,0.0,
2020-03-17,0.0,,0.2082191780821915,,,,0.0,,0.0,
2020-03-18,0.0,0.0,0.21095890410958876,,,,0.0,0.0,1.0,
2020-03-19,0.0,0.0,0.213698630136986,,,,0.0,0.0,1.0,1.0
2020-03-20,0.0,0.0,0.21643835616438326,,,,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.2191780821917805,,,,1.0,,0.0,0.0
2020-03-22,0.0,0.0,0.22191780821917775,,,,0.0,,0.0,0.0
2020-03-23,0.0,0.0,0.224657534246575,,,,0.0,,0.0,0.0
2020-03-24,0.0,0.0,0.22739726027397225,,,,0.0,,0.0,1.0
2020-03-25,0.0,0.0,0.2301369863013695,,,,1.0,,1.0,0.0
2020-03-26,0.0,0.0,0.23287671232876675,,,,1.0,1.0,0.0,0.0
2020-03-27,0.0,0.0,0.235616438356164,,,,0.0,0.0,0.0,0.0
2020-03-28,2.0,,0.23835616438356125,,,,-1.0,,-1.0,
2020-03-29,2.0,,0.2410958904109585,,,,0.0,,0.0,
2020-03-30,2.0,,0.24383561643835575,,,,0.0,,0.0,
2020-03-31,2.0,,0.246575342465753,,,,0.0,,1.0,
2020-04-01,6.0,,0.24931506849315024,,,,-0.16666666666666666,,-0.6666666666666666,
2020-04-02,8.0,1.0,0.2520547945205475,,,,-0.25,-1.0,-0.25,-1.0
2020-04-03,8.0,1.0,0.25479452054794477,,,,0.0,0.0,0.0,0.0
2020-04-04,8.0,1.0,0.257534246575342,,,,0.0,0.0,0.125,0.0
2020-04-05,8.0,1.0,0.26027397260273927,,,,0.0,0.0,0.0,0.0
2020-04-06,8.0,1.0,0.2630136986301365,,,,0.0,0.0,0.0,0.0
2020-04-07,8.0,2.0,0.26575342465753377,,,,0.25,-0.5,0.0,-0.5
2020-04-08,11.0,2.0,0.268493150684931,,,,-0.2727272727272727,0.0,-0.2727272727272727,0.0
2020-04-09,11.0,2.0,0.27123287671232826,,,,0.0,0.0,0.0,0.0
2020-04-10,11.0,2.0,0.2739726027397255,,,,0.0,0.0,0.0,0.0
2020-04-11,11.0,2.0,0.27671232876712276,,,,0.09090909090909093,0.0,0.0,0.0
2020-04-12,11.0,2.0,0.27945205479452,,,,0.0,0.0,0.0,0.0
2020-04-13,11.0,2.0,0.28219178082191726,,,,0.0,0.0,0.0,0.0
2020-04-14,13.0,2.0,0.2849315068493145,,,,-0.15384615384615385,0.0,-0.15384615384615385,0.0
2020-04-15,13.0,2.0,0.28767123287671176,,,,0.0,0.0,0.0,0.0
2020-04-16,13.0,2.0,0.290410958904109,,,,0.0,0.0,0.0,0.0
2020-04-17,13.0,2.0,0.29315068493150626,,,,0.0,0.0,0.0,0.0
2020-04-18,14.0,2.0,0.2958904109589035,,,,-0.07142857142857142,0.0,-0.07142857142857142,0.0
2020-04-19,14.0,2.0,0.29863013698630075,,,,0.0,0.0,0.0,0.0
2020-04-20,14.0,2.0,0.301369863013698,,,,0.0,0.0,0.0,0.0
2020-04-21,14.0,2.0,0.30410958904109525,,,,0.0,0.0,0.0,0.0
2020-04-22,14.0,2.0,0.3068493150684925,,,,0.0,0.0,0.07142857142857142,0.0
2020-04-23,14.0,2.0,0.30958904109588975,,,,0.0,0.0,0.0,0.0
2020-04-24,14.0,2.0,0.312328767123287,,,,0.0,0.0,0.0,0.0
2020-04-25,14.0,2.0,0.31506849315068425,,,,0.0,0.0,0.07142857142857142,0.0
2020-04-26,14.0,2.0,0.3178082191780815,,,,0.0,0.0,0.0,0.0
2020-04-27,14.0,2.0,0.32054794520547875,,,,0.0,0.0,0.21428571428571427,0.0
2020-04-28,14.0,2.0,0.323287671232876,,,,0.0,0.0,0.0,0.0
2020-04-29,14.0,2.0,0.32602739726027324,,,,0.07142857142857142,0.0,0.0,0.0
2020-04-30,14.0,2.0,0.3287671232876705,,,,0.0,0.0,0.0,0.0
2020-05-01,14.0,2.0,0.33150684931506774,,,,0.0,0.0,0.0,0.0
2020-05-02,14.0,2.0,0.334246575342465,,,,0.07142857142857142,0.0,0.14285714285714285,0.0
2020-05-03,14.0,2.0,0.33698630136986224,,,,0.0,0.0,0.0,0.0
2020-05-04,14.0,2.0,0.3397260273972595,,,,0.21428571428571427,0.0,0.0,0.0
2020-05-05,14.0,2.0,0.34246575342465674,,,,0.0,0.0,0.0,0.0
2020-05-06,15.0,2.0,0.345205479452054,,,,-0.06666666666666668,0.0,-0.06666666666666668,0.0
2020-05-07,15.0,2.0,0.34794520547945124,,,,0.0,0.0,0.06666666666666668,0.0
2020-05-08,15.0,2.0,0.3506849315068485,,,,0.0,0.0,0.0,0.0
2020-05-09,16.0,2.0,0.35342465753424573,,,,0.0625,0.0,-0.0625,0.0
2020-05-10,16.0,2.0,0.356164383561643,,,,0.0,0.0,0.0,0.0
2020-05-11,19.0,2.0,0.35890410958904023,,,,-0.15789473684210525,0.0,-0.15789473684210525,0.0
2020-05-12,19.0,2.0,0.3616438356164375,,,,0.0,0.0,0.0,0.0
2020-05-13,19.0,2.0,0.36438356164383473,,,,0.0,0.0,0.0,0.0
2020-05-14,19.0,2.0,0.367123287671232,,,,0.05263157894736842,0.0,0.0,0.0
2020-05-15,19.0,2.0,0.36986301369862923,,,,0.0,0.0,0.0,0.0
2020-05-16,21.0,2.0,0.3726027397260265,,,,-0.09523809523809523,0.0,-0.09523809523809523,0.0
2020-05-17,21.0,2.0,0.3753424657534237,,,,0.0,0.0,0.0,0.0
2020-05-18,21.0,2.0,0.378082191780821,,,,0.0,0.0,0.0,0.0
2020-05-19,21.0,2.0,0.3808219178082182,,,,0.0,0.0,0.047619047619047616,0.0
2020-05-20,21.0,2.0,0.3835616438356155,,,,0.0,0.0,0.0,0.0
2020-05-21,22.0,2.0,0.3863013698630127,,,,-0.045454545454545456,0.0,0.09090909090909093,0.0
2020-05-22,22.0,2.0,0.38904109589040997,,,,0.0,0.0,0.0,0.0
2020-05-23,22.0,2.0,0.3917808219178072,,,,0.0,0.0,0.0,0.0
2020-05-24,22.0,2.0,0.39452054794520447,,,,0.0,0.0,0.045454545454545456,0.0
2020-05-25,22.0,2.0,0.3972602739726017,,,,0.0,0.0,0.045454545454545456,0.0
2020-05-26,22.0,2.0,0.39999999999999897,,,,0.045454545454545456,0.0,0.09090909090909093,0.0
2020-05-27,22.0,2.0,0.4027397260273962,,,,0.0,0.0,0.0,0.0
2020-05-28,22.0,2.0,0.40547945205479347,,,,0.13636363636363635,0.0,0.0,0.0
2020-05-29,22.0,2.0,0.4082191780821907,,,,0.0,0.0,0.0,0.0
2020-05-30,22.0,2.0,0.41095890410958796,,,,0.0,0.0,0.0,0.0
2020-05-31,22.0,2.0,0.4136986301369852,,,,0.045454545454545456,0.0,0.0,0.0
2020-06-01,22.0,2.0,0.41643835616438246,,,,0.045454545454545456,0.0,0.0,0.0
2020-06-02,23.0,2.0,0.4191780821917797,,,,0.043478260869565216,0.0,-0.043478260869565216,0.0
2020-06-03,23.0,2.0,0.42191780821917696,,,,0.0,0.0,0.0,0.0
2020-06-04,26.0,2.0,0.4246575342465742,,,,-0.1153846153846154,0.0,-0.1153846153846154,0.0
2020-06-05,26.0,2.0,0.42739726027397146,,,,0.0,0.0,0.0,0.0
2020-06-06,26.0,2.0,0.4301369863013687,,,,0.0,0.0,0.0,0.0
2020-06-07,27.0,2.0,0.43287671232876596,,,,-0.037037037037037035,0.0,-0.037037037037037035,0.0
2020-06-08,28.0,2.0,0.4356164383561632,,,,-0.03571428571428571,0.0,-0.03571428571428571,0.0
2020-06-09,30.0,2.0,0.43835616438356045,,,,-0.06666666666666668,0.0,-0.06666666666666668,0.0
2020-06-10,30.0,2.0,0.4410958904109577,,,,0.0,0.0,0.0,0.0
2020-06-11,30.0,2.0,0.44383561643835495,,,,0.0,0.0,0.0,0.0
2020-06-12,30.0,2.0,0.4465753424657522,,,,0.0,0.0,0.0,0.0
2020-06-13,30.0,2.0,0.44931506849314945,,,,0.0,0.0,0.0,0.0
2020-06-14,30.0,2.0,0.4520547945205467,,,,0.0,0.0,0.0,0.0
2020-06-15,30.0,2.0,0.45479452054794395,,,,0.0,0.0,0.0,0.0
2020-06-16,30.0,2.0,0.4575342465753412,,,,0.0,0.0,0.0,0.0
2020-06-17,30.0,2.0,0.46027397260273845,,,,0.0,0.0,0.0,0.0
2020-06-18,30.0,2.0,0.4630136986301357,,,,0.0,0.0,0.0,0.0
2020-06-19,30.0,2.0,0.46575342465753294,,,,0.0,0.0,0.03333333333333333,0.0
2020-06-20,30.0,2.0,0.4684931506849302,,,,0.0,0.0,0.0,0.0
2020-06-21,30.0,2.0,0.47123287671232744,,,,0.0,0.0,0.0,0.0
2020-06-22,30.0,2.0,0.4739726027397247,,,,0.0,0.0,0.0,0.0
2020-06-23,30.0,2.0,0.47671232876712194,,,,0.0,0.0,0.0,0.0
2020-06-24,30.0,2.0,0.4794520547945192,,,,0.0,0.0,0.0,0.0
2020-06-25,30.0,2.0,0.48219178082191644,,,,0.0,0.0,0.0,0.0
2020-06-26,30.0,2.0,0.4849315068493137,,,,0.03333333333333333,0.0,0.0,0.0
2020-06-27,30.0,2.0,0.48767123287671094,,,,0.0,0.0,0.0,0.0
2020-06-28,30.0,2.0,0.4904109589041082,,,,0.0,0.0,0.06666666666666668,0.0
2020-06-29,30.0,2.0,0.49315068493150543,,,,0.0,0.0,0.0,0.0
2020-06-30,30.0,2.0,0.4958904109589027,,,,0.0,0.0,0.0,0.0
2020-07-01,30.0,2.0,0.49863013698629993,,,,0.0,0.0,0.1,0.0
2020-07-02,30.0,2.0,0.5013698630136972,,,,0.0,0.0,0.0,0.0
2020-07-03,31.0,2.0,0.5041095890410945,,,,-0.03225806451612903,0.0,0.0,0.0
2020-07-04,31.0,2.0,0.5068493150684917,,,,0.0,0.0,0.0,0.0
2020-07-05,31.0,2.0,0.509589041095889,,,,0.06451612903225806,0.0,0.0,0.0
2020-07-06,31.0,2.0,0.5123287671232862,,,,0.0,0.0,0.0,0.0
2020-07-07,31.0,2.0,0.5150684931506835,,,,0.0,0.0,0.03225806451612903,0.0
2020-07-08,31.0,2.0,0.5178082191780807,,,,0.0967741935483871,0.0,0.0,0.0
2020-07-09,31.0,2.0,0.520547945205478,,,,0.0,0.0,0.0,0.0
2020-07-10,31.0,2.0,0.5232876712328752,,,,0.03225806451612903,0.0,0.0,0.0
2020-07-11,31.0,2.0,0.5260273972602725,,,,0.0,0.0,0.03225806451612903,0.0
2020-07-12,33.0,2.0,0.5287671232876697,,,,-0.060606060606060615,0.0,-0.030303030303030307,0.0
2020-07-13,33.0,2.0,0.531506849315067,,,,0.0,0.0,0.0,0.0
2020-07-14,33.0,2.0,0.5342465753424642,,,,0.030303030303030307,0.0,0.0,0.0
2020-07-15,36.0,2.0,0.5369863013698615,,,,-0.08333333333333333,0.0,-0.08333333333333333,0.0
2020-07-16,36.0,2.0,0.5397260273972587,,,,0.0,0.0,0.05555555555555555,0.0
2020-07-17,37.0,2.0,0.542465753424656,,,,-0.027027027027027032,0.0,-0.027027027027027032,0.0
2020-07-18,37.0,2.0,0.5452054794520532,,,,0.027027027027027032,0.0,0.0,0.0
2020-07-19,37.0,2.0,0.5479452054794505,,,,0.027027027027027032,0.0,0.08108108108108109,0.0
2020-07-20,37.0,2.0,0.5506849315068477,,,,0.0,0.0,0.027027027027027032,0.0
2020-07-21,38.0,2.0,0.553424657534245,,,,-0.02631578947368421,0.0,-0.02631578947368421,0.0
2020-07-22,38.0,2.0,0.5561643835616422,,,,0.0,0.0,0.0,0.0
2020-07-23,38.0,2.0,0.5589041095890395,,,,0.05263157894736842,0.0,0.02631578947368421,0.0
2020-07-24,38.0,2.0,0.5616438356164367,,,,0.0,0.0,0.0,0.0
2020-07-25,39.0,2.0,0.564383561643834,,,,-0.02564102564102564,0.0,0.0,0.0
2020-07-26,40.0,2.0,0.5671232876712312,,,,0.05,0.0,-0.025,0.0
2020-07-27,40.0,2.0,0.5698630136986285,,,,0.025,0.0,0.025,0.0
2020-07-28,40.0,2.0,0.5726027397260257,,,,0.0,0.0,0.0,0.0
2020-07-29,40.0,2.0,0.575342465753423,,,,0.0,0.0,0.0,0.0
2020-07-30,42.0,2.0,0.5780821917808202,,,,-0.023809523809523808,0.0,-0.047619047619047616,0.0
2020-07-31,42.0,2.0,0.5808219178082175,,,,0.0,0.0,0.023809523809523808,0.0
2020-08-01,42.0,2.0,0.5835616438356147,,,,0.023809523809523808,0.0,0.0,0.0
2020-08-02,45.0,2.0,0.586301369863012,,,,-0.06666666666666668,0.0,-0.06666666666666668,0.0
2020-08-03,46.0,2.0,0.5890410958904092,,,,0.0,0.0,0.043478260869565216,0.0
2020-08-04,46.0,2.0,0.5917808219178065,,,,0.0,0.0,0.021739130434782608,0.0
2020-08-05,46.0,2.0,0.5945205479452037,,,,0.0,0.0,0.0,0.0
2020-08-06,47.0,2.0,0.597260273972601,,,,-0.02127659574468085,0.0,-0.02127659574468085,0.0
2020-08-07,47.0,2.0,0.5999999999999982,,,,0.02127659574468085,0.0,0.0,0.0
2020-08-08,48.0,2.0,0.6027397260273955,,,,-0.02083333333333333,0.0,-0.02083333333333333,0.0
2020-08-09,48.0,2.0,0.6054794520547927,,,,0.0,0.0,0.0,0.0
2020-08-10,49.0,2.0,0.60821917808219,,,,0.040816326530612235,0.0,-0.020408163265306117,0.0
2020-08-11,49.0,2.0,0.6109589041095872,,,,0.020408163265306117,0.0,0.0,0.0
2020-08-12,49.0,2.0,0.6136986301369844,,,,0.0,0.0,0.0,0.0
2020-08-13,49.0,2.0,0.6164383561643817,,,,0.0,0.0,0.0,0.0
2020-08-14,50.0,2.0,0.619178082191779,,,,-0.02,0.0,-0.02,0.0
2020-08-15,50.0,2.0,0.6219178082191762,,,,0.0,0.0,0.04,0.0
2020-08-16,50.0,2.0,0.6246575342465734,,,,0.0,0.0,0.0,0.0
2020-08-17,53.0,2.0,0.6273972602739707,,,,-0.05660377358490566,0.0,-0.05660377358490566,0.0
2020-08-18,54.0,2.0,0.6301369863013679,,,,-0.018518518518518517,0.0,0.0,0.0
2020-08-19,54.0,2.0,0.6328767123287652,,,,0.0,0.0,0.0,0.0
2020-08-20,54.0,2.0,0.6356164383561624,,,,0.0,0.0,0.0,0.0
2020-08-21,54.0,2.0,0.6383561643835597,,,,0.0,0.0,0.0,0.0
2020-08-22,54.0,2.0,0.6410958904109569,,,,0.037037037037037035,0.0,0.018518518518518517,0.0
2020-08-23,54.0,2.0,0.6438356164383542,,,,0.0,0.0,0.0,0.0
2020-08-24,54.0,2.0,0.6465753424657514,,,,0.0,0.0,0.0,0.0
2020-08-25,54.0,2.0,0.6493150684931487,,,,0.018518518518518517,0.0,0.018518518518518517,0.0
2020-08-26,54.0,2.0,0.6520547945205459,,,,0.0,0.0,0.0,0.0
2020-08-27,54.0,2.0,0.6547945205479432,,,,0.0,0.0,0.0,0.0
2020-08-28,54.0,2.0,0.6575342465753404,,,,0.0,0.0,0.0,0.0
2020-08-29,56.0,2.0,0.6602739726027377,,,,-0.017857142857142856,0.0,-0.017857142857142856,0.0
2020-08-30,56.0,2.0,0.6630136986301349,,,,0.0,0.0,0.0,0.0
2020-08-31,56.0,2.0,0.6657534246575322,,,,0.0,0.0,0.017857142857142856,0.0
2020-09-01,57.0,2.0,0.6684931506849294,,,,0.0,0.0,-0.017543859649122806,0.0
2020-09-02,57.0,2.0,0.6712328767123267,,,,0.0,0.0,0.0,0.0
2020-09-03,57.0,2.0,0.6739726027397239,,,,0.0,0.0,0.017543859649122806,0.0
2020-09-04,57.0,2.0,0.6767123287671212,,,,0.0,0.0,0.0,0.0
2020-09-05,58.0,2.0,0.6794520547945184,,,,0.0,0.0,-0.017241379310344827,0.0
2020-09-06,58.0,2.0,0.6821917808219157,,,,0.0,0.0,0.10344827586206896,0.0
2020-09-07,58.0,2.0,0.6849315068493129,,,,0.017241379310344827,0.0,0.017241379310344827,0.0
2020-09-08,59.0,2.0,0.6876712328767102,,,,-0.01694915254237288,0.0,-0.01694915254237288,0.0
2020-09-09,59.0,2.0,0.6904109589041074,,,,0.0,0.0,0.0,0.0
2020-09-10,59.0,2.0,0.6931506849315047,,,,0.01694915254237288,0.0,0.0,0.0
2020-09-11,59.0,2.0,0.6958904109589019,,,,0.0,0.0,0.0,0.0
2020-09-12,60.0,2.0,0.6986301369862992,,,,-0.016666666666666666,0.0,-0.016666666666666666,0.0
2020-09-13,60.0,2.0,0.7013698630136964,,,,0.1,0.0,0.016666666666666666,0.0
2020-09-14,61.0,2.0,0.7041095890410937,,,,0.0,0.0,-0.016393442622950817,0.0
2020-09-15,61.0,2.0,0.7068493150684909,,,,0.0,0.0,0.0,0.0
2020-09-16,61.0,2.0,0.7095890410958882,,,,0.0,0.0,0.0,0.0
2020-09-17,62.0,2.0,0.7123287671232854,,,,-0.016129032258064516,0.0,-0.016129032258064516,0.0
2020-09-18,62.0,2.0,0.7150684931506827,,,,0.0,0.0,0.04838709677419355,0.0
2020-09-19,62.0,2.0,0.7178082191780799,,,,0.0,0.0,0.0,0.0
2020-09-20,68.0,2.0,0.7205479452054772,,,,-0.07352941176470587,0.0,-0.08823529411764706,0.0
2020-09-21,69.0,2.0,0.7232876712328744,,,,-0.014492753623188406,0.0,0.014492753623188406,0.0
2020-09-22,69.0,2.0,0.7260273972602717,,,,0.0,0.0,0.0,0.0
2020-09-23,69.0,2.0,0.7287671232876689,,,,0.0,0.0,0.0,0.0
2020-09-24,69.0,2.0,0.7315068493150662,,,,0.0,0.0,0.0,0.0
2020-09-25,69.0,2.0,0.7342465753424634,,,,0.043478260869565216,0.0,0.0,0.0
2020-09-26,69.0,2.0,0.7369863013698607,,,,0.0,0.0,0.028985507246376805,0.0
2020-09-27,70.0,2.0,0.7397260273972579,,,,-0.014285714285714284,0.0,-0.014285714285714284,0.0
2020-09-28,70.0,2.0,0.7424657534246552,,,,0.028571428571428567,0.0,0.0,0.0
2020-09-29,70.0,2.0,0.7452054794520524,,,,0.0,0.0,0.0,0.0
2020-09-30,70.0,2.0,0.7479452054794496,,,,0.0,0.0,0.0,0.0
2020-10-01,70.0,2.0,0.7506849315068469,,,,0.0,0.0,0.0,0.0
2020-10-02,73.0,2.0,0.7534246575342441,,,,-0.0410958904109589,0.0,0.0,0.0
2020-10-03,73.0,2.0,0.7561643835616414,,,,0.0273972602739726,0.0,0.0821917808219178,0.0
2020-10-04,73.0,2.0,0.7589041095890386,,,,0.0,0.0,0.0,0.0
2020-10-05,75.0,2.0,0.7616438356164359,,,,-0.02666666666666667,0.0,-0.02666666666666667,0.0
2020-10-06,75.0,2.0,0.7643835616438331,,,,0.0,0.0,0.02666666666666667,0.0
2020-10-07,75.0,2.0,0.7671232876712304,,,,0.0,0.0,0.0,0.0
2020-10-08,75.0,2.0,0.7698630136986276,,,,0.0,0.0,0.0,0.0
2020-10-09,75.0,2.0,0.7726027397260249,,,,0.04,0.0,0.0,0.0
2020-10-10,77.0,2.0,0.7753424657534221,,,,0.05194805194805195,0.0,-0.025974025974025976,0.0
2020-10-11,77.0,2.0,0.7780821917808194,,,,0.0,0.0,0.0,0.0
2020-10-12,77.0,2.0,0.7808219178082166,,,,0.0,0.0,0.05194805194805195,0.0
2020-10-13,77.0,2.0,0.7835616438356139,,,,0.025974025974025976,0.0,0.0,0.0
2020-10-14,77.0,2.0,0.7863013698630111,,,,0.0,0.0,0.0,0.0
2020-10-15,77.0,2.0,0.7890410958904084,,,,0.0,0.0,0.0,0.0
2020-10-16,80.0,2.0,0.7917808219178056,,,,-0.0375,0.0,-0.0375,0.0
2020-10-17,86.0,2.0,0.7945205479452029,,,,-0.06976744186046513,0.0,-0.06976744186046513,0.0
2020-10-18,86.0,2.0,0.7972602739726001,,,,0.0,0.0,0.04651162790697674,0.0
2020-10-19,86.0,2.0,0.7999999999999974,,,,0.04651162790697674,0.0,0.0,0.0
2020-10-20,88.0,2.0,0.8027397260273946,,,,-0.022727272727272728,0.0,-0.022727272727272728,0.0
2020-10-21,88.0,2.0,0.8054794520547919,,,,0.0,0.0,0.0,0.0
2020-10-22,88.0,2.0,0.8082191780821891,,,,0.0,0.0,0.0,0.0
2020-10-23,88.0,2.0,0.8109589041095864,,,,0.0,0.0,0.022727272727272728,0.0
2020-10-24,88.0,2.0,0.8136986301369836,,,,0.0,0.0,0.0,0.0
2020-10-25,88.0,2.0,0.8164383561643809,,,,0.045454545454545456,0.0,0.0,0.0
2020-10-26,92.0,2.0,0.8191780821917781,,,,-0.043478260869565216,0.0,-0.021739130434782608,0.0
2020-10-27,92.0,2.0,0.8219178082191754,,,,0.0,0.0,0.0,0.0
2020-10-28,92.0,2.0,0.8246575342465726,,,,0.0,0.0,0.0,0.0
2020-10-29,92.0,2.0,0.8273972602739699,,,,0.0,0.0,0.0,0.0
2020-10-30,92.0,2.0,0.8301369863013671,,,,0.021739130434782608,0.0,0.0,0.0
2020-10-31,92.0,2.0,0.8328767123287644,,,,0.0,0.0,0.0,0.0
2020-11-01,96.0,2.0,0.8356164383561616,,,,-0.04166666666666666,0.0,-0.04166666666666666,0.0
2020-11-02,96.0,2.0,0.8383561643835589,,,,0.02083333333333333,0.0,0.02083333333333333,0.0
2020-11-03,96.0,2.0,0.8410958904109561,,,,0.0,0.0,0.010416666666666666,0.0
2020-11-04,96.0,2.0,0.8438356164383534,,,,0.0,0.0,0.0,0.0
2020-11-05,96.0,2.0,0.8465753424657506,,,,0.0,0.0,0.0,0.0
2020-11-06,98.0,2.0,0.8493150684931479,,,,-0.020408163265306117,0.0,-0.020408163265306117,0.0
2020-11-07,98.0,2.0,0.8520547945205451,,,,0.0,0.0,0.0,0.0
2020-11-08,98.0,2.0,0.8547945205479424,,,,0.0,0.0,0.010204081632653059,0.0
2020-11-09,100.0,2.0,0.8575342465753396,,,,0.0,0.0,-0.02,0.0
2020-11-10,100.0,2.0,0.8602739726027369,,,,0.01,0.0,0.0,0.0
2020-11-11,100.0,2.0,0.8630136986301341,,,,0.0,0.0,0.0,0.0
2020-11-12,100.0,2.0,0.8657534246575314,,,,0.0,0.0,0.0,0.0
2020-11-13,100.0,2.0,0.8684931506849286,,,,0.0,0.0,0.0,0.0
2020-11-14,100.0,2.0,0.8712328767123259,,,,0.0,0.0,0.0,0.0
2020-11-15,100.0,2.0,0.8739726027397231,,,,0.01,0.0,0.0,0.0
2020-11-16,102.0,2.0,0.8767123287671204,,,,-0.0196078431372549,0.0,0.0,0.0
2020-11-17,103.0,2.0,0.8794520547945176,,,,-0.009708737864077669,0.0,-0.009708737864077669,0.0
2020-11-18,103.0,2.0,0.8821917808219149,,,,0.0,0.0,0.0,0.0
2020-11-19,103.0,2.0,0.8849315068493121,,,,0.0,0.0,0.0,0.0
2020-11-20,103.0,2.0,0.8876712328767093,,,,0.0,0.0,0.0,0.0
2020-11-21,103.0,2.0,0.8904109589041066,,,,0.0,0.0,0.0,0.0
2020-11-22,104.0,2.0,0.8931506849315038,,,,-0.009615384615384616,0.0,-0.009615384615384616,0.0
2020-11-23,104.0,2.0,0.8958904109589011,,,,0.019230769230769232,0.0,0.02884615384615385,0.0
2020-11-24,104.0,2.0,0.8986301369862983,,,,0.0,0.0,0.019230769230769232,0.0
2020-11-25,104.0,2.0,0.9013698630136956,,,,0.0,0.0,0.019230769230769232,0.0
2020-11-26,104.0,2.0,0.9041095890410928,,,,0.0,0.0,0.0,0.0
2020-11-27,104.0,2.0,0.9068493150684901,,,,0.0,0.0,0.0,0.0
2020-11-28,104.0,2.0,0.9095890410958873,,,,0.0,0.0,0.0,0.0
2020-11-29,104.0,2.0,0.9123287671232846,,,,0.0,0.0,0.0,0.0
